11,0.0,0.0,-0.2191780821917808,-0.0502283105022831,-0.3561643835616438,-0.2009132420091324,-0.3744292237442922,-0.3789954337899543,-0.3926940639269406,-0.5251141552511416,-0.2602739726027397,-0.4794520547945205,-0.2876712328767123,-0.680365296803653,-0.2876712328767123,-0.8082191780821918,-0.2785388127853881,-0.9223744292237442,-0.1506849315068493,-0.5114155251141552,-0.1780821917808219,-0.7442922374429224,-0.1917808219178082,-0.8812785388127854,-0.1963470319634703,-1.0,-0.045662100456621,-0.4977168949771689,-0.0639269406392694,-0.7168949771689498,-0.0821917808219178,-0.8538812785388128,-0.1004566210045662,-0.9817351598173516,0.0776255707762557,-0.4520547945205479,0.1050228310502283,-0.6210045662100456,0.1232876712328767,-0.730593607305936,0.1278538812785388,-0.8310502283105022
11,0.0,0.0,-0.21363636363636362,-0.05,-0.35454545454545455,-0.2,-0.37272727272727274,-0.37727272727272726,-0.39090909090909093,-0.5272727272727272,-0.2590909090909091,-0.4772727272727273,-0.2863636363636364,-0.6772727272727272,-0.2863636363636364,-0.8045454545454546,-0.2727272727272727,-0.9181818181818182,-0.15,-0.5136363636363637,-0.17727272727272728,-0.740909090909091,-0.19090909090909092,-0.8772727272727273,-0.19545454545454546,-1.0,-0.045454545454545456,-0.5,-0.06818181818181818,-0.7181818181818181,-0.08636363636363636,-0.8545454545454545,-0.10454545454545454,-0.9772727272727273,0.07727272727272727,-0.45,0.10454545454545454,-0.6181818181818182,0.12272727272727273,-0.7272727272727273,0.12727272727272726,-0.8272727272727273
11,0.0,0.0,-0.21621621621621623,-0.04954954954954955,-0.35585585585585583,-0.1981981981981982,-0.3738738738738739,-0.3738738738738739,-0.3918918918918919,-0.5225225225225225,-0.26126126126126126,-0.47297297297297297,-0.2882882882882883,-0.6756756756756757,-0.28378378378378377,-0.8018018018018018,-0.2747747747747748,-0.918918918918919,-0.14864864864864866,-0.5045045045045045,-0.18018018018018017,-0.7387387387387387,-0.1891891891891892,-0.8783783783783784,-0.19369369369369369,-1.0,-0.04504504504504504,-0.49099099099099097,-0.06756756756756757,-0.7117117117117117,-0.08108108108108109,-0.8513513513513513,-0.0990990990990991,-0.972972972972973,0.07657657657657657,-0.44594594594594594,0.1036036036036036,-0.6126126126126126,0.12162162162162163,-0.7207207207207207,0.13063063063063063,-0.8243243243243243
11,0.0,0.0,-0.21777777777777776,-0.05333333333333334,-0.3511111111111111,-0.20444444444444446,-0.3688888888888889,-0.37777777777777777,-0.38222222222222224,-0.5244444444444445,-0.25333333333333335,-0.4711111111111111,-0.28,-0.6755555555555556,-0.27555555555555555,-0.8044444444444444,-0.26666666666666666,-0.9155555555555556,-0.14222222222222222,-0.5022222222222222,-0.1688888888888889,-0.7333333333333333,-0.17777777777777778,-0.8755555555555555,-0.18666666666666668,-1.0,-0.04,-0.4888888888888889,-0.057777777777777775,-0.7111111111111111,-0.07555555555555556,-0.8488888888888889,-0.09333333333333334,-0.9688888888888889,0.08,-0.44,0.10666666666666667,-0.6088888888888889,0.12444444444444444,-0.7155555555555555,0.13333333333333333,-0.8177777777777778
11,0.0,0.0,-0.21875,-0.049107142857142856,-0.35714285714285715,-0.20089285714285715,-0.375,-0.3794642857142857,-0.38839285714285715,-0.5267857142857143,-0.2544642857142857,-0.4732142857142857,-0.2857142857142857,-0.6785714285714286,-0.28125,-0.8080357142857143,-0.27232142857142855,-0.9241071428571429,-0.14732142857142858,-0.5044642857142857,-0.17410714285714285,-0.7410714285714286,-0.1875,-0.8794642857142857,-0.19196428571428573,-1.0,-0.04017857142857143,-0.49107142857142855,-0.0625,-0.71875,-0.08035714285714286,-0.8571428571428571,-0.09821428571428571,-0.9821428571428571,0.07589285714285714,-0.44642857142857145,0.10714285714285714,-0.6160714285714286,0.125,-0.7232142857142857,0.13392857142857142,-0.8258928571428571
11,0.0,0.0,-0.2168141592920354,-0.048672566371681415,-0.3495575221238938,-0.19911504424778761,-0.3672566371681416,-0.37610619469026546,-0.38495575221238937,-0.5221238938053098,-0.252212389380531,-0.4690265486725664,-0.27876106194690264,-0.672566371681416,-0.27876106194690264,-0.8008849557522124,-0.26548672566371684,-0.915929203539823,-0.1415929203539823,-0.5,-0.17256637168141592,-0.7345132743362832,-0.18141592920353983,-0.8761061946902655,-0.18584070796460178,-1.0,-0.03982300884955752,-0.48672566371681414,-0.061946902654867256,-0.7123893805309734,-0.07964601769911504,-0.8495575221238938,-0.09292035398230089,-0.9778761061946902,0.07964601769911504,-0.4424778761061947,0.11061946902654868,-0.6106194690265486,0.12831858407079647,-0.7212389380530974,0.13716814159292035,-0.827433628318584
11,0.0,0.0,-0.21585903083700442,-0.048458149779735685,-0.3524229074889868,-0.19823788546255505,-0.3700440528634361,-0.3744493392070485,-0.3832599118942731,-0.5198237885462555,-0.2511013215859031,-0.4713656387665198,-0.2775330396475771,-0.6740088105726872,-0.2775330396475771,-0.801762114537445,-0.2643171806167401,-0.9162995594713657,-0.14096916299559473,-0.5022026431718062,-0.16740088105726872,-0.73568281938326,-0.1762114537444934,-0.8766519823788547,-0.18502202643171806,-1.0,-0.03524229074889868,-0.4889867841409692,-0.05726872246696035,-0.7136563876651982,-0.07488986784140969,-0.8502202643171806,-0.0881057268722467,-0.973568281938326,0.08370044052863436,-0.44052863436123346,0.11013215859030837,-0.6123348017621145,0.13215859030837004,-0.7180616740088106,0.13656387665198239,-0.8237885462555066
11,0.0,0.0,-0.21397379912663755,-0.05240174672489083,-0.34934497816593885,-0.2052401746724891,-0.36681222707423583,-0.3799126637554585,-0.38427947598253276,-0.5240174672489083,-0.24890829694323144,-0.47161572052401746,-0.27510917030567683,-0.6768558951965066,-0.27074235807860264,-0.8034934497816594,-0.26200873362445415,-0.9170305676855895,-0.13973799126637554,-0.5021834061135371,-0.16593886462882096,-0.7379912663755459,-0.17903930131004367,-0.8777292576419214,-0.18777292576419213,-1.0,-0.034934497816593885,-0.4890829694323144,-0.056768558951965066,-0.7161572052401747,-0.07423580786026202,-0.8558951965065502,-0.09170305676855896,-0.9781659388646288,0.07860262008733625,-0.4410480349344978,0.1091703056768559,-0.611353711790393,0.12663755458515283,-0.7205240174672489,0.13537117903930132,-0.8253275109170306
11,0.0,0.0,-0.21397379912663755,-0.05240174672489083,-0.34934497816593885,-0.2052401746724891,-0.36681222707423583,-0.37554585152838427,-0.38427947598253276,-0.5240174672489083,-0.24890829694323144,-0.47161572052401746,-0.27510917030567683,-0.6768558951965066,-0.27074235807860264,-0.8034934497816594,-0.26200873362445415,-0.9170305676855895,-0.13973799126637554,-0.5065502183406113,-0.16593886462882096,-0.7379912663755459,-0.17903930131004367,-0.8777292576419214,-0.18777292576419213,-1.0,-0.034934497816593885,-0.4890829694323144,-0.056768558951965066,-0.7161572052401747,-0.07423580786026202,-0.8558951965065502,-0.09170305676855896,-0.9781659388646288,0.08296943231441048,-0.4410480349344978,0.1091703056768559,-0.611353711790393,0.12663755458515283,-0.7205240174672489,0.13537117903930132,-0.8253275109170306
11,0.0,0.0,-0.21397379912663755,-0.043668122270742356,-0.3537117903930131,-0.19213973799126638,-0.37117903930131,-0.37117903930131,-0.38427947598253276,-0.519650655021834,-0.25327510917030566,-0.4672489082969432,-0.2794759825327511,-0.6768558951965066,-0.2794759825327511,-0.8034934497816594,-0.2663755458515284,-0.9170305676855895,-0.14410480349344978,-0.5021834061135371,-0.17467248908296942,-0.7379912663755459,-0.17903930131004367,-0.8777292576419214,-0.18777292576419213,-1.0,-0.039301310043668124,-0.4890829694323144,-0.0611353711790393,-0.7161572052401747,-0.07860262008733625,-0.851528384279476,-0.09170305676855896,-0.9737991266375546,0.07860262008733625,-0.4410480349344978,0.1091703056768559,-0.611353711790393,0.12663755458515283,-0.7205240174672489,0.13537117903930132,-0.8209606986899564
11,0.0,0.0,-0.2145922746781116,-0.05150214592274678,-0.351931330472103,-0.2017167381974249,-0.36909871244635195,-0.37339055793991416,-0.38197424892703863,-0.51931330472103,-0.2532188841201717,-0.4721030042918455,-0.27896995708154504,-0.6781115879828327,-0.27467811158798283,-0.8025751072961373,-0.26609442060085836,-0.9141630901287554,-0.14163090128755365,-0.5021459227467812,-0.17167381974248927,-0.7381974248927039,-0.18025751072961374,-0.8755364806866953,-0.1888412017167382,-1.0,-0.03862660944206009,-0.4892703862660944,-0.060085836909871244,-0.7167381974248928,-0.07725321888412018,-0.8497854077253219,-0.0944206008583691,-0.9742489270386266,0.07725321888412018,-0.44206008583690987,0.1072961373390558,-0.6094420600858369,0.12017167381974249,-0.7167381974248928,0.12875536480686695,-0.8197424892703863
11,0.0,0.0,-0.21645021645021645,-0.04329004329004329,-0.354978354978355,-0.19047619047619047,-0.3722943722943723,-0.36796536796536794,-0.38961038961038963,-0.5151515151515151,-0.2554112554112554,-0.4675324675324675,-0.2813852813852814,-0.670995670995671,-0.2813852813852814,-0.8008658008658008,-0.2683982683982684,-0.9134199134199135,-0.1471861471861472,-0.5021645021645021,-0.17316017316017315,-0.7359307359307359,-0.18181818181818182,-0.8744588744588745,-0.19047619047619047,-1.0,-0.04329004329004329,-0.48917748917748916,-0.06493506493506493,-0.7142857142857143,-0.07792207792207792,-0.8484848484848485,-0.09523809523809523,-0.974025974025974,0.07792207792207792,-0.44155844155844154,0.1038961038961039,-0.6060606060606061,0.12121212121212122,-0.7142857142857143,0.12554112554112554,-0.8181818181818182
11,0.0,0.0,-0.21645021645021645,-0.047619047619047616,-0.354978354978355,-0.19913419913419914,-0.3722943722943723,-0.3722943722943723,-0.38961038961038963,-0.5194805194805194,-0.2554112554112554,-0.47186147186147187,-0.2813852813852814,-0.6753246753246753,-0.27705627705627706,-0.8008658008658008,-0.2683982683982684,-0.9177489177489178,-0.14285714285714285,-0.5021645021645021,-0.17316017316017315,-0.7359307359307359,-0.18181818181818182,-0.8787878787878788,-0.19047619047619047,-1.0,-0.03896103896103896,-0.48917748917748916,-0.06060606060606061,-0.7142857142857143,-0.07792207792207792,-0.8528138528138528,-0.09523809523809523,-0.974025974025974,0.07792207792207792,-0.44155844155844154,0.10822510822510822,-0.6103896103896104,0.12554112554112554,-0.7229437229437229,0.1341991341991342,-0.8225108225108225
11,0.0,0.0,-0.21982758620689655,-0.04741379310344827,-0.3577586206896552,-0.1939655172413793,-0.375,-0.3706896551724138,-0.3922413793103448,-0.5172413793103449,-0.25862068965517243,-0.4698275862068966,-0.28448275862068967,-0.6724137931034483,-0.28448275862068967,-0.8017241379310345,-0.27586206896551724,-0.9137931034482759,-0.15086206896551724,-0.5,-0.17672413793103448,-0.7327586206896551,-0.1853448275862069,-0.875,-0.1939655172413793,-1.0,-0.04310344827586207,-0.4870689655172414,-0.06896551724137931,-0.7112068965517241,-0.08189655172413793,-0.8491379310344828,-0.09913793103448276,-0.9741379310344828,0.07327586206896551,-0.4396551724137931,0.10344827586206896,-0.6077586206896551,0.1206896551724138,-0.7155172413793104,0.125,-0.8189655172413793
11,0.0,0.0,-0.21982758620689655,-0.05172413793103448,-0.3577586206896552,-0.19827586206896552,-0.3793103448275862,-0.375,-0.3922413793103448,-0.521551724137931,-0.2629310344827586,-0.4698275862068966,-0.28879310344827586,-0.6767241379310345,-0.28448275862068967,-0.8017241379310345,-0.2801724137931034,-0.9181034482758621,-0.15086206896551724,-0.5043103448275862,-0.1810344827586207,-0.7370689655172413,-0.1896551724137931,-0.8793103448275862,-0.19827586206896552,-1.0,-0.04741379310344827,-0.49137931034482757,-0.06896551724137931,-0.7155172413793104,-0.08620689655172414,-0.853448275862069,-0.10344827586206896,-0.978448275862069,0.07327586206896551,-0.44396551724137934,0.10344827586206896,-0.6163793103448276,0.1206896551724138,-0.7241379310344828,0.125,-0.8275862068965517
11,0.0,0.0,-0.21888412017167383,-0.04721030042918455,-0.3562231759656652,-0.19742489270386265,-0.37339055793991416,-0.37339055793991416,-0.3905579399141631,-0.51931330472103,-0.2575107296137339,-0.4678111587982833,-0.2832618025751073,-0.6738197424892703,-0.2832618025751073,-0.7982832618025751,-0.27467811158798283,-0.9141630901287554,-0.1459227467811159,-0.4978540772532189,-0.1759656652360515,-0.7339055793991416,-0.18454935622317598,-0.8755364806866953,-0.19313304721030042,-1.0,-0.04291845493562232,-0.48497854077253216,-0.06437768240343347,-0.7081545064377682,-0.0815450643776824,-0.8497854077253219,-0.09871244635193133,-0.9742489270386266,0.07725321888412018,-0.43776824034334766,0.10300429184549356,-0.6094420600858369,0.12017167381974249,-0.7167381974248928,0.12446351931330472,-0.8197424892703863
11,0.0,0.0,-0.21888412017167383,-0.05150214592274678,-0.3562231759656652,-0.2017167381974249,-0.37339055793991416,-0.3776824034334764,-0.3905579399141631,-0.5236051502145923,-0.2575107296137339,-0.4721030042918455,-0.2875536480686695,-0.6781115879828327,-0.2832618025751073,-0.8025751072961373,-0.27467811158798283,-0.9184549356223176,-0.15021459227467812,-0.5064377682403434,-0.18025751072961374,-0.7381974248927039,-0.1888412017167382,-0.8798283261802575,-0.19742489270386265,-1.0,-0.04291845493562232,-0.49356223175965663,-0.06866952789699571,-0.7167381974248928,-0.08583690987124463,-0.8540772532188842,-0.10300429184549356,-0.9785407725321889,0.07296137339055794,-0.44635193133047213,0.10300429184549356,-0.6137339055793991,0.11587982832618025,-0.721030042918455,0.12017167381974249,-0.8240343347639485
11,0.0,0.0,-0.21888412017167383,-0.05150214592274678,-0.3562231759656652,-0.2017167381974249,-0.37339055793991416,-0.3776824034334764,-0.3905579399141631,-0.51931330472103,-0.2575107296137339,-0.4721030042918455,-0.2875536480686695,-0.6781115879828327,-0.2832618025751073,-0.8025751072961373,-0.27467811158798283,-0.9184549356223176,-0.15021459227467812,-0.5064377682403434,-0.18025751072961374,-0.7381974248927039,-0.1888412017167382,-0.8798283261802575,-0.19742489270386265,-1.0,-0.04291845493562232,-0.49356223175965663,-0.06866952789699571,-0.7167381974248928,-0.08583690987124463,-0.8540772532188842,-0.10300429184549356,-0.9785407725321889,0.07296137339055794,-0.44635193133047213,0.10300429184549356,-0.6137339055793991,0.11587982832618025,-0.721030042918455,0.12017167381974249,-0.8240343347639485
11,0.0,0.0,-0.21645021645021645,-0.047619047619047616,-0.354978354978355,-0.19480519480519481,-0.3722943722943723,-0.3722943722943723,-0.38961038961038963,-0.5194805194805194,-0.2597402597402597,-0.4675324675324675,-0.2857142857142857,-0.670995670995671,-0.2857142857142857,-0.8008658008658008,-0.27705627705627706,-0.9177489177489178,-0.1471861471861472,-0.5021645021645021,-0.1774891774891775,-0.7359307359307359,-0.18614718614718614,-0.8744588744588745,-0.19480519480519481,-1.0,-0.04329004329004329,-0.48917748917748916,-0.06493506493506493,-0.7142857142857143,-0.08225108225108226,-0.8484848484848485,-0.09956709956709957,-0.974025974025974,0.07792207792207792,-0.44155844155844154,0.1038961038961039,-0.6103896103896104,0.12121212121212122,-0.7186147186147186,0.12554112554112554,-0.8268398268398268
11,0.0,0.0,-0.21120689655172414,-0.05172413793103448,-0.34913793103448276,-0.2025862068965517,-0.3706896551724138,-0.375,-0.3879310344827586,-0.5172413793103449,-0.2543103448275862,-0.47413793103448276,-0.28448275862068967,-0.6767241379310345,-0.2801724137931034,-0.8060344827586207,-0.27155172413793105,-0.9181034482758621,-0.14655172413793102,-0.5043103448275862,-0.17672413793103448,-0.7413793103448276,-0.1853448275862069,-0.8793103448275862,-0.1939655172413793,-1.0,-0.04310344827586207,-0.49137931034482757,-0.06465517241379311,-0.7198275862068966,-0.08189655172413793,-0.853448275862069,-0.09913793103448276,-0.978448275862069,0.07758620689655173,-0.4482758620689655,0.10344827586206896,-0.6163793103448276,0.1206896551724138,-0.7241379310344828,0.125,-0.8275862068965517
11,0.0,0.0,-0.21212121212121213,-0.04329004329004329,-0.354978354978355,-0.19047619047619047,-0.3722943722943723,-0.36363636363636365,-0.38961038961038963,-0.5108225108225108,-0.2597402597402597,-0.4675324675324675,-0.2857142857142857,-0.670995670995671,-0.2857142857142857,-0.8008658008658008,-0.27705627705627706,-0.9134199134199135,-0.1471861471861472,-0.49783549783549785,-0.1774891774891775,-0.7359307359307359,-0.18614718614718614,-0.8744588744588745,-0.19480519480519481,-1.0,-0.04329004329004329,-0.48917748917748916,-0.06493506493506493,-0.7142857142857143,-0.08225108225108226,-0.8484848484848485,-0.09956709956709957,-0.974025974025974,0.0735930735930736,-0.44155844155844154,0.09956709956709957,-0.6103896103896104,0.11688311688311688,-0.7186147186147186,0.12121212121212122,-0.8225108225108225
11,0.0,0.0,-0.21120689655172414,-0.04741379310344827,-0.34913793103448276,-0.1939655172413793,-0.3706896551724138,-0.3706896551724138,-0.3922413793103448,-0.5172413793103449,-0.25862068965517243,-0.4698275862068966,-0.28879310344827586,-0.6767241379310345,-0.28448275862068967,-0.8017241379310345,-0.27586206896551724,-0.9137931034482759,-0.14655172413793102,-0.5043103448275862,-0.1810344827586207,-0.7370689655172413,-0.1896551724137931,-0.875,-0.19827586206896552,-1.0,-0.04310344827586207,-0.49137931034482757,-0.06896551724137931,-0.7155172413793104,-0.08620689655172414,-0.853448275862069,-0.10344827586206896,-0.9741379310344828,0.07327586206896551,-0.44396551724137934,0.10344827586206896,-0.6120689655172413,0.11637931034482758,-0.7198275862068966,0.1206896551724138,-0.8232758620689655
11,0.0,0.0,-0.21645021645021645,-0.047619047619047616,-0.3593073593073593,-0.19913419913419914,-0.38095238095238093,-0.3722943722943723,-0.39826839826839827,-0.5194805194805194,-0.26406926406926406,-0.47186147186147187,-0.2943722943722944,-0.6753246753246753,-0.29004329004329005,-0.8051948051948052,-0.2813852813852814,-0.9177489177489178,-0.15151515151515152,-0.5064935064935064,-0.18614718614718614,-0.7359307359307359,-0.19480519480519481,-0.8787878787878788,-0.20346320346320346,-1.0,-0.047619047619047616,-0.4935064935064935,-0.0735930735930736,-0.7142857142857143,-0.09090909090909091,-0.8528138528138528,-0.10822510822510822,-0.974025974025974,0.0735930735930736,-0.4458874458874459,0.09956709956709957,-0.6147186147186147,0.11255411255411256,-0.7229437229437229,0.11688311688311688,-0.8268398268398268
11,0.0,0.0,-0.21551724137931033,-0.05172413793103448,-0.35344827586206895,-0.19827586206896552,-0.3706896551724138,-0.375,-0.3922413793103448,-0.5172413793103449,-0.2629310344827586,-0.47413793103448276,-0.28879310344827586,-0.6767241379310345,-0.28879310344827586,-0.8017241379310345,-0.27586206896551724,-0.9137931034482759,-0.15086206896551724,-0.5043103448275862,-0.1810344827586207,-0.7370689655172413,-0.1939655172413793,-0.875,-0.19827586206896552,-1.0,-0.04741379310344827,-0.49137931034482757,-0.06896551724137931,-0.7155172413793104,-0.08620689655172414,-0.8491379310344828,-0.10344827586206896,-0.9741379310344828,0.07327586206896551,-0.44396551724137934,0.09913793103448276,-0.6120689655172413,0.11637931034482758,-0.7241379310344828,0.1206896551724138,-0.8275862068965517
11,0.0,0.0,-0.21551724137931033,-0.05172413793103448,-0.3577586206896552,-0.19827586206896552,-0.375,-0.375,-0.3922413793103448,-0.521551724137931,-0.25862068965517243,-0.4698275862068966,-0.28879310344827586,-0.6767241379310345,-0.28879310344827586,-0.8017241379310345,-0.2801724137931034,-0.9137931034482759,-0.15086206896551724,-0.5043103448275862,-0.1810344827586207,-0.7370689655172413,-0.1939655172413793,-0.875,-0.19827586206896552,-1.0,-0.04741379310344827,-0.49137931034482757,-0.07327586206896551,-0.7155172413793104,-0.09051724137931035,-0.8491379310344828,-0.10775862068965517,-0.9741379310344828,0.07327586206896551,-0.44396551724137934,0.09913793103448276,-0.6120689655172413,0.11637931034482758,-0.7198275862068966,0.125,-0.8232758620689655
11,0.0,0.0,-0.21212121212121213,-0.047619047619047616,-0.35064935064935066,-0.19480519480519481,-0.3722943722943723,-0.3722943722943723,-0.38961038961038963,-0.5151515151515151,-0.2597402597402597,-0.4675324675324675,-0.2857142857142857,-0.6753246753246753,-0.2857142857142857,-0.8008658008658008,-0.27705627705627706,-0.9134199134199135,-0.1471861471861472,-0.5021645021645021,-0.1774891774891775,-0.7359307359307359,-0.19047619047619047,-0.8744588744588745,-0.19913419913419914,-1.0,-0.04329004329004329,-0.48917748917748916,-0.06926406926406926,-0.7142857142857143,-0.08658008658008658,-0.8528138528138528,-0.1038961038961039,-0.974025974025974,0.07792207792207792,-0.44155844155844154,0.1038961038961039,-0.6103896103896104,0.12121212121212122,-0.7186147186147186,0.12987012987012986,-0.8225108225108225
11,0.0,0.0,-0.21645021645021645,-0.047619047619047616,-0.3593073593073593,-0.19480519480519481,-0.37662337662337664,-0.36796536796536794,-0.3939393939393939,-0.5151515151515151,-0.26406926406926406,-0.4675324675324675,-0.29004329004329005,-0.6753246753246753,-0.29004329004329005,-0.8008658008658008,-0.2813852813852814,-0.9134199134199135,-0.15151515151515152,-0.5021645021645021,-0.18614718614718614,-0.7359307359307359,-0.19480519480519481,-0.8787878787878788,-0.20346320346320346,-1.0,-0.047619047619047616,-0.48917748917748916,-0.0735930735930736,-0.7142857142857143,-0.09090909090909091,-0.8528138528138528,-0.10822510822510822,-0.974025974025974,0.0735930735930736,-0.44155844155844154,0.09956709956709957,-0.6103896103896104,0.11688311688311688,-0.7186147186147186,0.12554112554112554,-0.8225108225108225
11,0.0,0.0,-0.21645021645021645,-0.05194805194805195,-0.354978354978355,-0.20346320346320346,-0.37662337662337664,-0.37662337662337664,-0.3939393939393939,-0.5238095238095238,-0.26406926406926406,-0.47619047619047616,-0.2943722943722944,-0.6796536796536796,-0.29004329004329005,-0.8051948051948052,-0.2813852813852814,-0.9177489177489178,-0.15584415584415584,-0.5064935064935064,-0.18614718614718614,-0.7402597402597403,-0.19913419913419914,-0.8787878787878788,-0.20346320346320346,-1.0,-0.05194805194805195,-0.4935064935064935,-0.0735930735930736,-0.7186147186147186,-0.09090909090909091,-0.8571428571428571,-0.10822510822510822,-0.9783549783549783,0.06926406926406926,-0.4458874458874459,0.09956709956709957,-0.6147186147186147,0.11688311688311688,-0.7229437229437229,0.12121212121212122,-0.8268398268398268
11,0.0,0.0,-0.21739130434782608,-0.04782608695652174,-0.3565217391304348,-0.1956521739130435,-0.3782608695652174,-0.3695652173913043,-0.39565217391304347,-0.5173913043478261,-0.26521739130434785,-0.46956521739130436,-0.29130434782608694,-0.6782608695652174,-0.29130434782608694,-0.8043478260869565,-0.2826086956521739,-0.9173913043478261,-0.15217391304347827,-0.5043478260869565,-0.18695652173913044,-0.7391304347826086,-0.1956521739130435,-0.8782608695652174,-0.20434782608695654,-1.0,-0.04782608695652174,-0.49130434782608695,-0.07391304347826087,-0.717391304347826,-0.09130434782608696,-0.8521739130434782,-0.10869565217391304,-0.9739130434782609,0.07391304347826087,-0.4434782608695652,0.1,-0.6130434782608696,0.11739130434782609,-0.7217391304347827,0.12173913043478261,-0.8217391304347826
11,0.0,0.0,-0.21739130434782608,-0.04782608695652174,-0.3565217391304348,-0.1956521739130435,-0.3782608695652174,-0.3739130434782609,-0.39565217391304347,-0.5217391304347826,-0.26521739130434785,-0.46956521739130436,-0.29130434782608694,-0.6739130434782609,-0.29130434782608694,-0.8043478260869565,-0.2826086956521739,-0.9173913043478261,-0.15217391304347827,-0.5043478260869565,-0.1826086956521739,-0.7347826086956522,-0.1956521739130435,-0.8782608695652174,-0.20434782608695654,-1.0,-0.04782608695652174,-0.49130434782608695,-0.07391304347826087,-0.7130434782608696,-0.09130434782608696,-0.8521739130434782,-0.10869565217391304,-0.9739130434782609,0.07391304347826087,-0.4434782608695652,0.1,-0.6130434782608696,0.11739130434782609,-0.7217391304347827,0.12173913043478261,-0.8260869565217391
11,0.0,0.0,-0.2149122807017544,-0.05263157894736842,-0.3508771929824561,-0.19736842105263158,-0.37280701754385964,-0.37280701754385964,-0.39035087719298245,-0.5175438596491229,-0.2543859649122807,-0.4692982456140351,-0.2850877192982456,-0.6754385964912281,-0.2850877192982456,-0.8026315789473685,-0.27631578947368424,-0.9166666666666666,-0.14473684210526316,-0.5,-0.17543859649122806,-0.7368421052631579,-0.18859649122807018,-0.8771929824561403,-0.19298245614035087,-1.0,-0.043859649122807015,-0.4868421052631579,-0.06578947368421052,-0.7105263157894737,-0.08333333333333333,-0.8464912280701754,-0.10087719298245613,-0.9692982456140351,0.07894736842105263,-0.44298245614035087,0.10526315789473684,-0.6140350877192983,0.12280701754385964,-0.7236842105263158,0.13157894736842105,-0.8245614035087719
11,0.0,0.0,-0.21428571428571427,-0.05714285714285714,-0.3523809523809524,-0.20952380952380953,-0.38095238095238093,-0.38571428571428573,-0.40476190476190477,-0.5333333333333333,-0.2714285714285714,-0.4857142857142857,-0.3047619047619048,-0.6857142857142857,-0.3047619047619048,-0.8095238095238095,-0.29523809523809524,-0.919047619047619,-0.1619047619047619,-0.5190476190476191,-0.2,-0.7476190476190476,-0.21428571428571427,-0.8809523809523809,-0.22380952380952382,-1.0,-0.06190476190476191,-0.5047619047619047,-0.08571428571428572,-0.7238095238095238,-0.10952380952380952,-0.8571428571428571,-0.12857142857142856,-0.9809523809523809,0.06190476190476191,-0.46190476190476193,0.08095238095238096,-0.6333333333333333,0.09047619047619047,-0.7380952380952381,0.09047619047619047,-0.8428571428571429
11,0.0,0.0,-0.21428571428571427,-0.05714285714285714,-0.35714285714285715,-0.20952380952380953,-0.38571428571428573,-0.38095238095238093,-0.4095238095238095,-0.5285714285714286,-0.2761904761904762,-0.48095238095238096,-0.30952380952380953,-0.680952380952381,-0.30952380952380953,-0.8047619047619048,-0.3,-0.9142857142857143,-0.16666666666666666,-0.5142857142857142,-0.20476190476190476,-0.7428571428571429,-0.21904761904761905,-0.8761904761904762,-0.22380952380952382,-1.0,-0.06666666666666667,-0.5047619047619047,-0.09047619047619047,-0.719047619047619,-0.11428571428571428,-0.8523809523809524,-0.13333333333333333,-0.9761904761904762,0.05714285714285714,-0.46190476190476193,0.0761904761904762,-0.6285714285714286,0.08095238095238096,-0.7333333333333333,0.08095238095238096,-0.8380952380952381
11,0.0,0.0,-0.21153846153846154,-0.057692307692307696,-0.35096153846153844,-0.21153846153846154,-0.3798076923076923,-0.3894230769230769,-0.40865384615384615,-0.5336538461538461,-0.27403846153846156,-0.4807692307692308,-0.3076923076923077,-0.6778846153846154,-0.3076923076923077,-0.8028846153846154,-0.2980769230769231,-0.9134615384615384,-0.16346153846153846,-0.5144230769230769,-0.20192307692307693,-0.7403846153846154,-0.21634615384615385,-0.875,-0.22596153846153846,-1.0,-0.0625,-0.5048076923076923,-0.09134615384615384,-0.7211538461538461,-0.11057692307692307,-0.8557692307692307,-0.1346153846153846,-0.9807692307692307,0.0625,-0.46153846153846156,0.08173076923076923,-0.6298076923076923,0.09134615384615384,-0.7355769230769231,0.08653846153846154,-0.8413461538461539
11,0.0,0.0,-0.21359223300970873,-0.05825242718446602,-0.35436893203883496,-0.21359223300970873,-0.3786407766990291,-0.3883495145631068,-0.4077669902912621,-0.529126213592233,-0.27184466019417475,-0.4854368932038835,-0.3058252427184466,-0.6796116504854369,-0.3058252427184466,-0.8058252427184466,-0.2961165048543689,-0.9174757281553398,-0.16019417475728157,-0.5145631067961165,-0.19902912621359223,-0.7427184466019418,-0.21359223300970873,-0.8786407766990292,-0.22330097087378642,-1.0,-0.05825242718446602,-0.5048543689320388,-0.08737864077669903,-0.7184466019417476,-0.11165048543689321,-0.8543689320388349,-0.13106796116504854,-0.9757281553398058,0.06310679611650485,-0.46116504854368934,0.0825242718446602,-0.6310679611650486,0.09223300970873786,-0.7378640776699029,0.09223300970873786,-0.8398058252427184
