4,0.0,0.0,-0.10672924363764821,-0.06913940552485583,-0.15959207013825363,-0.2368016674221261,-0.093500768683789,-0.36544428159758546,-0.001185387316611079,-0.39495602374787536,-0.14007051157525,-0.48299012369774447,-0.1874186361053679,-0.6801691134736573,-0.211363751748425,-0.8081016869698293,-0.2261071585026885,-0.9180751197258822,-0.05104802138026241,-0.5013458730481557,-0.0601942792415248,-0.735451963875358,-0.06409810454160332,-0.8828725334705017,-0.06933494335878183,-1.0,0.0319774888284724,-0.46259581946677636,0.05643759372941297,-0.6824280132267725,0.07001446165230078,-0.8253074963161852,0.080861825706841,-0.948350651139163,0.11251840387378932,-0.384441001049131,0.17440187220179795,-0.5310137536180731,0.21517990119137628,-0.6332307914934963,0.24337662708788774,-0.7313821503020774,0.0,0.0,0.28742535799471164,-0.13690000116796744,0.5422116123384079,-0.462442737857836,0.6255278070192811,-0.785315399447399,0.5334217687800276,-0.9785106688746329,0.3944922972548195,-0.8231872510769421,0.4281986946186663,-1.0,0.360490607256734,-0.7116212251165809,0.3414999647070712,-0.6558716007704523,0.22006626437805987,-0.8379986014859593,0.24658229879348964,-0.9988833215774873,0.2085534063262194,-0.6462406937117141,0.2125549642932045,-0.6351323078579325,0.04804446705900216,-0.8085196114426276,0.07713904347530232,-0.9751712976575144,0.06113827058555285,-0.6494716470828998,0.05900825346721287,-0.6183572487359291,-0.13079622878552208,-0.7685992465086661,-0.10516810352050773,-0.8943576001417811,-0.0950843551778789,-0.6869161749777706,-0.10606413766171906,-0.639576931729257
4,0.0,0.0,-0.11283664041985395,-0.0731542755257181,-0.17117213683546006,-0.25292506221593236,-0.10081788060880656,-0.38695859344954614,-0.003135970693937586,-0.4108853598645399,-0.15201132279684182,-0.4880553939166955,-0.19591898619314876,-0.6776114174080873,-0.2200583478447617,-0.8019634634080951,-0.23750325098853603,-0.9104850570372651,-0.06210454262553589,-0.5082567788919155,-0.07017488695216467,-0.7319356108860473,-0.07546099749430417,-0.8794763231921162,-0.08147222328661288,-1.0,0.02018509025049702,-0.46998670834212253,0.041211395664813945,-0.682999242677208,0.052285188744469815,-0.8249667772204331,0.06216730277622645,-0.9476686004346363,0.09755842645407822,-0.39147375982823324,0.15368382352660362,-0.5347784802190316,0.1920894712781926,-0.6369157243202458,0.22111050331222107,-0.7331454941967229,0.0,0.0,0.275759333041545,-0.17328716995714402,0.5173448353975479,-0.48337139565372034,0.5844413346549227,-0.801446146087559,0.4912382776424185,-1.0,0.36712735228727555,-0.8165984688287021,0.4088774724705897,-0.9794973416168423,0.34946271139706825,-0.6996088532820551,0.3135582666132291,-0.644349129196294,0.2024589147318605,-0.8374624459175086,0.24191978622232838,-0.9888465271891045,0.20517892707307248,-0.6429989247565326,0.1833961498288733,-0.6180953532876927,0.03989394142844403,-0.8102103028619516,0.07911290876420803,-0.9662138822234272,0.06596628922101737,-0.6392781108515538,0.043283674647112066,-0.5935620694285424,-0.137964807045561,-0.7691504039081871,-0.09427804422540957,-0.8997086899967507,-0.0779990990095255,-0.6953668179250979,-0.09908204548413119,-0.63400465152989
4,0.0,0.0,-0.15022707264866897,-0.08553514823052503,-0.2611656622101834,-0.24060968028246127,-0.3221625589874305,-0.37505548170824915,-0.3874970969083391,-0.4680528565483716,-0.15121221127319026,-0.5009372890341874,-0.188381166805404,-0.6966584242198893,-0.2040989272598178,-0.8193984693038744,-0.21475747763518807,-0.9291118784045922,-0.061371754653859814,-0.5264404711402016,-0.06581245645362509,-0.7471003364771645,-0.06832329694791785,-0.8847877130912581,-0.06963335089021168,-1.0,0.02380296996561325,-0.5005938978564971,0.040656129749035756,-0.7110059398446209,0.0476137344346293,-0.8479264961007996,0.05142207106017804,-0.9622502096216216,0.10553656567540311,-0.4360388102758691,0.1553222240489587,-0.5850479195965219,0.1845576742010165,-0.6880548802324032,0.20333347815713113,-0.7833153313984681,0.0,0.0,0.29434788502357323,-0.1058202352692239,0.5669188195541919,-0.4462021675450139,0.6651941400903254,-0.7777879535280465,0.5546762899141049,-0.9583617115538481,0.3860255172550601,-0.9208908887728046,0.4731154657444572,-1.0,0.4211419946968545,-0.6809817431611244,0.3812034239011843,-0.5668040943986352,0.20406100601067242,-0.9412385688119499,0.3035072174355787,-0.9831539168556711,0.2640143224603421,-0.622085088374738,0.21226964048376326,-0.5255840403091959,0.03170679291944112,-0.9098610734571616,0.12341765246543368,-0.9475256395844768,0.11329109111227195,-0.6126015830087747,0.07054373772573083,-0.5019936388703374,-0.1432317117522201,-0.8592044620481251,-0.038574928420760296,-0.9247839398007023,-0.026484484001296032,-0.693471245974701,-0.05800579907558635,-0.5893844516005317
5,0.0,0.0,-0.16096851291514228,-0.06436947608124458,-0.29056417361243425,-0.1935607169690157,-0.3736400966865064,-0.3122628630122908,-0.44840234955144287,-0.4009596121979571,-0.19627575483659185,-0.479691648752692,-0.24266624638725678,-0.6759880017287931,-0.2698727622460472,-0.79612897133399,-0.29457921518622493,-0.9055768955020843,-0.10785533984645537,-0.514609411768631,-0.1307945594511263,-0.7394418760031167,-0.14945009132446255,-0.88087145796315,-0.1674081876008919,-1.0,-0.017703085507011235,-0.4958994834001117,-0.015038382529644458,-0.7109910584491791,-0.019799744017346535,-0.8503867917186486,-0.02870394257818934,-0.9681955297250373,0.07177523252144509,-0.4395660378165885,0.1143952491406623,-0.6005455750880879,0.1346290046609093,-0.7111474302406653,0.1418969566466461,-0.8139615204995369,0.0,0.0,0.27546702578831017,-0.11366616255515165,0.5482335574085894,-0.4237412821082036,0.6302694684167198,-0.7054899015826327,0.5307178501725078,-0.8735295783962779,0.3563270620010915,-0.9701591419929517,0.47938042266744363,-0.8862705344507035,0.40085320295807086,-0.6127001415212143,0.33999069821757266,-0.5915268797809659,0.17745794831238265,-1.0,0.3124197873019397,-0.8602564725143602,0.26526266984858154,-0.5557514383365245,0.2203642263506951,-0.5610573276539853,0.01235680226803933,-0.9432741580412723,0.13777968939330873,-0.8176998062176837,0.12227219015641332,-0.5378791820443803,0.08609062676323408,-0.5298764117434859,-0.1344609070769857,-0.8582183473467084,-0.017674253776211485,-0.7882977333481329,-0.01642423643292542,-0.5873829906300007,-0.04909017121292005,-0.5619635143509911
5,0.0,0.0,-0.15459374516626712,-0.0646068554577584,-0.2810719615168165,-0.18706172550426098,-0.36542148890421755,-0.30115578251522795,-0.4426446279139904,-0.3884101185990173,-0.19068720460618466,-0.472611618660602,-0.2374970301755174,-0.6722394216655007,-0.2672835732311977,-0.7917609138817772,-0.2932153838903836,-0.8984859549446553,-0.10010694519144715,-0.5051048070578644,-0.11800200642147302,-0.7333892718841141,-0.13754119329490833,-0.8790408781591562,-0.157308373059951,-1.0,-0.007724729673323858,-0.48367417547063973,0.001084086593324752,-0.7083335813292868,-0.0006681536153923771,-0.8533070908100029,-0.007049433774472037,-0.9747970523656118,0.08359538628094788,-0.4248064948844795,0.13109381200263537,-0.5900391614202977,0.15464892280711065,-0.7026085509798338,0.16330817125543207,-0.806460993644278,0.0,0.0,0.28261969595220354,-0.11705814478159354,0.5520520671933815,-0.4248398265111847,0.6330749228635758,-0.706631292315868,0.5193082936889263,-0.8834578580118995,0.375262603468121,-0.962002444734474,0.46986706363872727,-0.8963753372355093,0.3916733759397144,-0.6176034010520407,0.33584104602442394,-0.5833157574638462,0.19527523526216967,-1.0,0.2904312304982766,-0.8702367134275172,0.24552628717439096,-0.5591555248972775,0.20873340435982404,-0.551462288558009,0.02182766020416929,-0.9484051432464281,0.10668143705636389,-0.8357139004245893,0.09525674135673916,-0.5533293738871192,0.07154615613593819,-0.5364631033743672,-0.1385798564267891,-0.866228273585366,-0.0598624601403539,-0.8155643908983728,-0.05256906888608753,-0.6128497823969414,-0.06704996807803515,-0.5731446802766209
5,0.0,0.0,-0.15547412982202893,-0.061426817710691466,-0.2859510706877433,-0.1833519238837434,-0.375373297072458,-0.29582157754410343,-0.45653690852714107,-0.38560073160644953,-0.19922826300914262,-0.47029019499794855,-0.24596999792813148,-0.6719584167004037,-0.2743506489086752,-0.7964533477011925,-0.2990069732941321,-0.9079381151114903,-0.1079355014534389,-0.5036592573998513,-0.1308994822506754,-0.7349244339728719,-0.14901961958751575,-0.8785527031894523,-0.1657279731925806,-1.0,-0.014593060247812898,-0.48195092149142954,-0.008742550053593603,-0.7022200847097465,-0.00905319420323315,-0.8450202190953313,-0.013226743275888214,-0.9673575889875696,0.07757622965124272,-0.4236856771266532,0.12397029359819854,-0.5887523403810441,0.1490182583072807,-0.699730847671925,0.1607466404284439,-0.8036036082638423,0.0,0.0,0.2930796050622366,-0.07105851989637973,0.5871241235054124,-0.4002695806972987,0.6924652165935933,-0.713421892624509,0.569202345077877,-0.9037169291835835,0.42742468760637603,-0.9587204921874978,0.5071042768589678,-0.9060157448895031,0.4147513029101706,-0.608718289921468,0.35927432563259726,-0.5555340028416524,0.23747968008512707,-1.0,0.32724637698069037,-0.8779367071659987,0.26884899076419216,-0.5422139394980642,0.22755839869882538,-0.5070788997537254,0.0511428885621303,-0.9518625482638997,0.13488966938882305,-0.840182283455265,0.11706604493731126,-0.5319545883993959,0.08928992817695834,-0.48968449840984724,-0.12406451093505298,-0.8711292257620205,-0.04193610394929013,-0.8014749056890511,-0.04181971929421312,-0.5894039793051166,-0.06500316338742936,-0.5466178881756399
5,0.0,0.0,-0.15311554825821078,-0.06350477575067481,-0.28132653528057217,-0.18278848939879933,-0.3682718848329885,-0.2952384825363582,-0.44694481580699763,-0.38640829999542503,-0.18962271823833513,-0.46723311458243316,-0.23845445118262734,-0.6703050736314513,-0.2664229652862146,-0.7948187934303564,-0.288218459458223,-0.9046263019575749,-0.09686259359607163,-0.4997038983748723,-0.11655792662779645,-0.7313518881879597,-0.13112599950183762,-0.8769273292904236,-0.1430741448635899,-1.0,-0.0031914163570096023,-0.4777566680052663,0.005303269063607204,-0.6981049495991826,0.007758370907316379,-0.8414108289320517,0.0074151217702048055,-0.9630954438474403,0.08864354955953295,-0.4202558928035868,0.13697737427753745,-0.5834829938543028,0.1632600153515349,-0.694548680123829,0.17679440126472248,-0.7986589010944323,0.0,0.0,0.3040188309676753,-0.10346813783489586,0.5864783713315808,-0.42951402184809595,0.6872376819419764,-0.7185067742865379,0.5622323038167479,-0.8883291455664887,0.43622363643012957,-0.959228163735947,0.5002340829005735,-0.9096929413182,0.4072743984029119,-0.6228484810023105,0.35593320153341107,-0.5882448165629047,0.2534329917865272,-1.0,0.31478180408135165,-0.8725311716138248,0.2605022684932214,-0.5586062373345151,0.23028029713066261,-0.5487613101973556,0.07291191598938143,-0.9510915980776429,0.12852267202471357,-0.835275553624211,0.10883268329726405,-0.5492109214664641,0.0898573129595608,-0.5299053342397267,-0.0947264658618123,-0.8707055670049866,-0.037984757317477184,-0.7933665127805768,-0.04012336881461818,-0.6055376404228497,-0.06074034465177715,-0.586203011319878
5,0.0,0.0,-0.1539668581860203,-0.058292762176705884,-0.2836973525132843,-0.17479399750741859,-0.37179028067639036,-0.2860541753160808,-0.4511531791918015,-0.379121366867608,-0.19347406774342663,-0.46395378733225606,-0.24165287382575157,-0.6675640944749152,-0.26989114968894806,-0.7955873122253113,-0.29385587521736817,-0.9083409558786931,-0.10045531815896788,-0.4958830988762311,-0.12176699825596808,-0.7295470445979759,-0.13728889444895023,-0.8759184445575026,-0.15134542113811253,-1.0,-0.005555324783406882,-0.4732901287502711,-6.539665554237262e-05,-0.6957254687153905,0.0005459409688611403,-0.8426900405616701,-0.0018094285749233132,-0.9688556905323688,0.0866196868396376,-0.4155900540406474,0.1343128622021016,-0.5823608507523582,0.16089950919810014,-0.6960004979834215,0.1747232722354987,-0.8028339277364535,0.0,0.0,0.31681260424587226,-0.07953106560203702,0.6037531702169376,-0.40164875191886795,0.6763411087005152,-0.724850940690309,0.5623174451863978,-0.9004975639875046,0.482008470915302,-0.9456290193940495,0.5192847225432512,-0.9151412695958329,0.42492756256877773,-0.6179743130731696,0.3750098965498369,-0.554571568394591,0.28268611225795964,-1.0,0.3111981387578648,-0.8890823918991226,0.2622682679682822,-0.5578056811775327,0.2466933567981194,-0.5289159917086839,0.08485115854724494,-0.9572976494299321,0.11455701448854896,-0.8632028476558328,0.09892199340159163,-0.55374929130076,0.09327066492593661,-0.5161556858800543,-0.10281558835453719,-0.8739354899044565,-0.06436915273312153,-0.8162368774405955,-0.06100239961444636,-0.6122422845434755,-0.07056040774316687,-0.5809760947178195
5,0.0,0.0,-0.1547919356760759,-0.05957671016822396,-0.2832720075582421,-0.1784801400839179,-0.3680408327607486,-0.29043145544150156,-0.4458932563223954,-0.38032074415799294,-0.1904628158469622,-0.4619561328813169,-0.23794896748128078,-0.6666542663481769,-0.2654610581018163,-0.7928533616457405,-0.2880398060143777,-0.9035184539679717,-0.09873852800035317,-0.4938621523555211,-0.11939225047056108,-0.727965781073121,-0.13492898151596125,-0.8754005457876181,-0.14849517795015046,-1.0,-0.005624288454224659,-0.4732136380190789,0.0017418727382594095,-0.6972520522217093,0.0030229496414385906,-0.8438780061627102,0.0012232914190168061,-0.9679637771816532,0.08611810385737947,-0.41787572872021644,0.13404446679808524,-0.5848523413475352,0.16056775602224568,-0.6977248763657246,0.17381551227761735,-0.8026985325091089,0.0,0.0,0.30625838677695666,-0.08282574609106952,0.6009069871814438,-0.40140626536751467,0.7045147002465585,-0.7086745981412584,0.6242008892385852,-0.9220938369412724,0.4795893969660075,-0.9429232842364204,0.527810750222988,-0.9385463334452512,0.4181362956531766,-0.6352728479261839,0.36605730761708705,-0.5732850277590306,0.2848611539752899,-1.0,0.3164853087973122,-0.9052496277881971,0.24723893454159446,-0.5586545885773653,0.23000598025949126,-0.5353267720051504,0.08979447238623658,-0.9665071553974386,0.12253399082273222,-0.8837628041425449,0.0893915962092616,-0.5682286561825596,0.07955454980176965,-0.5483505110352179,-0.09560480602593104,-0.9007748901452333,-0.05450232144855677,-0.8447365237848147,-0.0649864285415515,-0.6329612911029792,-0.08221415433591422,-0.6108527013476498
5,0.0,0.0,-0.1562108797009077,-0.06002256272191445,-0.28501295721530234,-0.1817623447791006,-0.3678774146608643,-0.2951351174596773,-0.4433982238668908,-0.3831139281208359,-0.19371295748779896,-0.4690655000177123,-0.23991122059420616,-0.6731536308814994,-0.2676663660120389,-0.7961560942511383,-0.290788251034806,-0.9058849055935385,-0.10216294209173872,-0.5021573559105884,-0.12262117244404963,-0.7331098406712138,-0.14164511672393637,-0.878147676829883,-0.15970455914130857,-1.0,-0.009112696436016426,-0.48220678680135265,-0.002866119675075005,-0.7081032326276578,-0.003857734953416699,-0.8524301250487087,-0.008873444384797957,-0.9740505535769272,0.0833943271649177,-0.42598705095959694,0.13049823285928,-0.590732797968265,0.154831774198383,-0.7019498497181023,0.16493853838251443,-0.8053569433506732,0.0,0.0,0.27868120759397347,-0.09563810316701092,0.5722225106861206,-0.4475647437663196,0.6716721509031902,-0.7815827632748886,0.536025962924273,-0.9634217998328474,0.38790933393881416,-0.9712552081179021,0.4812796708343344,-0.9852138294873273,0.3955536761399189,-0.6777398667766155,0.3360751582420052,-0.6463546034877925,0.20141287661773244,-1.0,0.29425605796188226,-0.9713526013527686,0.24510855678773644,-0.6124611710480421,0.20630835343535567,-0.6067683604582293,0.025427261481180956,-0.9511872147324282,0.11012153326286991,-0.9329333170229,0.09273566742674459,-0.6007804366326465,0.05651433132650466,-0.5826198252143457,-0.14377441614662492,-0.8803051811147478,-0.05366499250042756,-0.8761955972977484,-0.05610495705163689,-0.6594064703723619,-0.09576358496283656,-0.6328269178473396
5,0.0,0.0,0.28188672628997113,-0.11893251287878595,0.5684571518796306,-0.45460307213895645,0.6642485916403934,-0.7739532102482416,0.5485132643251922,-0.9712097942184333,0.3679249111611072,-0.9768096247840854,0.4600952624330062,-0.9877959077039363,0.3919513611817792,-0.674930818535306,0.3406911298075094,-0.6003086850322001,0.18611446837436874,-1.0,0.2820068902456037,-0.9670493946780367,0.24444836183871776,-0.6165878889951376,0.20208850661884628,-0.5616903993121168,0.01305062992545396,-0.9541379520257297,0.10567246793302777,-0.927964720623559,0.10051603919310696,-0.59824148452897,0.0666680088674024,-0.5251811653937953,-0.15820662747017777,-0.8905908769242086,-0.056617039058675524,-0.9030175420351906,-0.04175665752701945,-0.667751418505376,-0.06355880614732165,-0.5878699718201257,0.0,0.0,-0.1644833045636954,-0.059847306843506747,-0.29570316174107586,-0.18281301124452914,-0.378757158926064,-0.2990141775678131,-0.45493004836111417,-0.3822471091996275,-0.20111036984132755,-0.4765897134404176,-0.2504688832924113,-0.6701366058131693,-0.27894670849866493,-0.7907462914269491,-0.3042337303526371,-0.9008323584587362,-0.11282676573728824,-0.51524421674178,-0.13940610811968238,-0.7383368582302232,-0.15992499324442322,-0.8792800831899465,-0.17856550381375896,-1.0,-0.02313645711398117,-0.5015797740544615,-0.02415862742708075,-0.7155831867773272,-0.02976125729717041,-0.8539854843072815,-0.03885223460783085,-0.9710384835101634,0.06527624790201911,-0.44926549085266854,0.1061766116503956,-0.6104956272894557,0.12593065401341733,-0.7188490318560872,0.1328295386383657,-0.8188163413486397
5,0.0,0.0,0.27179910767098747,-0.11148977604673807,0.5701062955735853,-0.445779702374994,0.6723271405041191,-0.776634669010157,0.5472366270899336,-0.9667749144266357,0.3734222715649428,-0.9554199497414924,0.47037530079053796,-1.0,0.4026590793567015,-0.6803511465465801,0.35261881144999563,-0.6331668449851343,0.190454361089047,-0.9767993156730883,0.29198554905404545,-0.9870612943190726,0.2521687469043437,-0.6202944399738437,0.21277916156953186,-0.6075260360129637,0.019303244962774125,-0.9362314309374524,0.11629202454944795,-0.947039740101375,0.10022532477578024,-0.6062494231191735,0.05928563628492648,-0.5677521342965564,-0.15220439976443761,-0.8801241642540589,-0.04541937123564948,-0.9149141406328204,-0.042209638817352055,-0.6860117287184601,-0.08112179433012273,-0.6354863934125735,0.0,0.0,-0.1628869271837439,-0.059708539822704236,-0.2942765740857972,-0.183384411298392,-0.3806866327184522,-0.29982316518161933,-0.45597687019731686,-0.38609943037518135,-0.19865287666370046,-0.4756923960130154,-0.24898914118081242,-0.6662067704269208,-0.27755793151152763,-0.7862059413266382,-0.30152970498696335,-0.8944988597626259,-0.11188828038315807,-0.5167829951232741,-0.13949058522208066,-0.7384531323378742,-0.16102399571860995,-0.8799545102307084,-0.18047866922520428,-1.0,-0.02263728119759196,-0.5033397476362411,-0.02120880426678352,-0.7157851714366871,-0.026293553580680588,-0.8537757436386009,-0.035087853201958355,-0.9710204009552912,0.06599368866117065,-0.45056437185476916,0.10785382453185018,-0.6109934806378146,0.12748973277529196,-0.720728045828593,0.13465950467693374,-0.8226921155556274
5,0.0,0.0,0.28484562515861295,-0.14694503956672078,0.556081271773232,-0.4756315205130985,0.6511618131763074,-0.7862998866361856,0.5368957024463766,-0.9812929163576052,0.33361134384000246,-0.9765011066166606,0.46289792294863485,-1.0,0.40060850484601074,-0.681219500093074,0.34147064502967467,-0.6308896957760206,0.160718411174695,-0.9876143632932584,0.28743889747290663,-0.98863675509592,0.2544646285620557,-0.6414925466531444,0.20106527853144715,-0.6201604286018136,-0.00026199777570525283,-0.9388056630708604,0.11615239990278586,-0.9544639016683475,0.10886165600924609,-0.6396737321788576,0.057884758271497326,-0.5998216266048154,-0.16058298771644444,-0.87602891014298,-0.043751574277949616,-0.9106085080064181,-0.03279191340230817,-0.7021467699529953,-0.07587474546868685,-0.6524575802214119,0.0,0.0,-0.1645858136775753,-0.06003958104639066,-0.29736754111766495,-0.1817206993676434,-0.3824410696816221,-0.2955247814660893,-0.45768689169049326,-0.37975719801196006,-0.20307637090172234,-0.47827669303727766,-0.2536138991321912,-0.6709189880520703,-0.28262014228244986,-0.7892363974152288,-0.307267385223687,-0.8974872184972507,-0.11529871893761491,-0.5184197619046915,-0.14385720667437907,-0.7384215535176369,-0.1663101672260776,-0.8791815758329744,-0.18605250017221361,-1.0,-0.025985039736260384,-0.504776008469658,-0.02526957714091095,-0.7178261349025419,-0.03071167537392529,-0.8542973728627403,-0.039325460682521754,-0.971266637831356,0.0629515433740329,-0.45188395787994834,0.10342130074056291,-0.611761318130443,0.12281964991410015,-0.7200820594206467,0.12989430370559366,-0.8212294751667959
5,0.0,0.0,-0.16606277721170853,-0.058679506752724986,-0.3024233101853576,-0.17298659870464192,-0.39098794683713395,-0.28316700830154645,-0.46779473039161246,-0.37176868681739517,-0.20793826283088823,-0.4700812112115471,-0.25958295918430807,-0.6704168706418145,-0.2887929976934947,-0.7920062427159259,-0.3145436541443524,-0.9030035552671788,-0.11720264489844344,-0.5082806677076205,-0.14606577473229565,-0.7361531942149356,-0.1663079916181506,-0.8783778916659428,-0.18423475028487038,-1.0,-0.024964029411240072,-0.49265856907825833,-0.028404548822919592,-0.7114014379214239,-0.0319052100065247,-0.852349694606233,-0.03808176998328264,-0.9721518992532374,0.0660776281287988,-0.43857881439107854,0.10717660146091199,-0.6045757090253595,0.1267989480383975,-0.7158794028988197,0.1337930260558076,-0.8198199669725992,0.0,0.0,0.2880066039995503,-0.09644204024969082,0.5948200642313501,-0.4494645554398674,0.6989251697438078,-0.7927848494180562,0.579206597400439,-1.0,0.406912966276097,-0.9607621729162695,0.5111890071025991,-0.9829990394626857,0.4154808124728092,-0.6751202504729363,0.35482016199596234,-0.641856146705577,0.2137753088139686,-0.9886336417806847,0.31942188729695514,-0.9742084732589344,0.260810933016576,-0.6121048476582931,0.22119167118827998,-0.6079397696665738,0.03313792631481183,-0.9394030492782528,0.12946524590244068,-0.9448134040171479,0.10583370606091713,-0.600807841210717,0.07015848254657261,-0.5744315598832691,-0.14582531357999345,-0.8712342293460036,-0.054872832680754546,-0.8856737570451624,-0.0563250954427026,-0.6543083031485093,-0.09418337219476666,-0.6172387118534703
5,0.0,0.0,-0.16332612700741828,-0.052708698133202905,-0.2969310181788538,-0.16618257112578463,-0.3901300073367572,-0.27514508844868346,-0.4774003749898101,-0.36336238689166056,-0.21127943262411347,-0.4593271704573245,-0.26183445015081114,-0.6594890356240319,-0.29054080052172493,-0.7870177875601206,-0.31450754055596314,-0.9015590445911796,-0.11707181870057878,-0.49644320534768077,-0.14553126273742562,-0.7274934050705144,-0.16395180565745496,-0.8741738974484389,-0.1804525311812179,-1.0,-0.02090382326567213,-0.4783886524822695,-0.021874231678486997,-0.7031271541534198,-0.022799380451618164,-0.8481271704573246,-0.028335795222955897,-0.9727312627374256,0.07373473546914486,-0.4227850330154072,0.12123505339528817,-0.5909779408168256,0.14490206244395532,-0.7033993641477134,0.152759240238037,-0.8100955082742317,0.0,0.0,0.3028772768099984,-0.09313963479328512,0.6104960389223668,-0.4332251328527268,0.7123068541173598,-0.7712135898122264,0.6167759848813569,-0.983293314631827,0.4347256192103524,-0.9615783207736325,0.5300163189176207,-0.9771532287325296,0.4342861204367073,-0.672876491530155,0.37811038168612765,-0.6372689228081377,0.23924023315359788,-1.0,0.3240822686677355,-0.9576966309201932,0.2691046548752408,-0.5938816382657124,0.24261937256713711,-0.5889057154042672,0.05384726937563374,-0.9512816970757211,0.13504549177720293,-0.9217055934279529,0.10751641779409733,-0.5753607845002955,0.08045750862231536,-0.5554020661457835,-0.12714769738180823,-0.8781148239626138,-0.0444343720999816,-0.8684547354953941,-0.04886217536273337,-0.6405132176354364,-0.0821587572172663,-0.6158405274329202
5,0.0,0.0,-0.1668396198847838,-0.062022700727741006,-0.30195465727786075,-0.1920102009930587,-0.39932000163988146,-0.31320834374008694,-0.4875510027846001,-0.4080673444649494,-0.21858892853227993,-0.5075329873493614,-0.27537389442478105,-0.7120009083314991,-0.30772113757762176,-0.8376379252243134,-0.3369299267606846,-0.9511879400094148,-0.12531543730317424,-0.546247564528899,-0.15758010486518517,-0.7663847853892378,-0.18546666693804184,-0.8968217992581572,-0.2177951561274723,-1.0,-0.027688409730777404,-0.5327263930487635,-0.036515856694132744,-0.7478544157442576,-0.05742347292581892,-0.8855215913363086,-0.0859659875793518,-0.9998048279389278,0.06958927075576728,-0.4829314218440932,0.10019108689539911,-0.6568734148176083,0.10504414741138607,-0.7718229986395381,0.09421162553830417,-0.8733650977982848,0.0,0.0,0.28223000367151574,-0.12093978490290631,0.5694085781383624,-0.47235897125919557,0.6672516745693805,-0.7976667405447275,0.5578946543626114,-1.0,0.38588638001979036,-0.9406985842277056,0.4786581953156832,-0.9869770328779758,0.3980460372255878,-0.6835276550207978,0.3446421335536243,-0.6341219816334663,0.21018266350558115,-0.9655675066378319,0.30608184345910516,-0.9777680206500374,0.25670359450347224,-0.6228457829059599,0.219280858642166,-0.5994300755347205,0.04371244531904129,-0.9268898231851742,0.1399533113042388,-0.9450559906152476,0.12091529880317542,-0.6114439355066915,0.08415732556942075,-0.5682826373124504,-0.122514870758168,-0.8689929300934446,-0.01701364169588208,-0.8998873919253518,-0.014226843705365338,-0.6751934261958171,-0.047379483614741584,-0.6238288648300133
6,0.0,0.0,-0.1635236313738477,-0.06748868019940674,-0.2929159457579568,-0.183639573912586,-0.38595717276904806,-0.28855152008963736,-0.47152101963380494,-0.37010475724484376,-0.18826913799314218,-0.46833041641336437,-0.2265963187938423,-0.6789519595725773,-0.24600030731613606,-0.8079496216151445,-0.25967751478716716,-0.9228806401714055,-0.09339504296986022,-0.4955286396432152,-0.11423724716280288,-0.7285225590462052,-0.13025330629388515,-0.8739132715710367,-0.14108523134332474,-1.0,0.001998001998001998,-0.47046016790907136,0.0067734741761297035,-0.6978726182067969,0.007493476238814147,-0.8422727503736007,0.006360341135814804,-0.9660338915150194,0.09624136865670507,-0.411397046933374,0.1398276495993936,-0.5818294788904963,0.15983852042333319,-0.6962716531566301,0.16711604075471,-0.803078914223178,0.0,0.0,0.2907902979860431,-0.09887772741042113,0.6075926946716393,-0.4038556083607705,0.8234415727376412,-0.6746471914894066,1.0,-0.8152487134654202,0.4225446515570616,-0.8072191305062303,0.4337089892413701,-0.9870433849993763,0.36913689432200225,-0.6873156275596571,0.36688804526952407,-0.5783990403867346,0.23462911522146063,-0.8398123932590509,0.22377206807282937,-0.9837038200788332,0.20541695127157636,-0.6403341852293777,0.22673000282761469,-0.5794422029691609,0.05448763817728256,-0.8175562516995409,0.04288268017541143,-0.9478293806169497,0.03719569847424681,-0.6264814315705962,0.06037943007387162,-0.5505322130621954,-0.11518880535462035,-0.7861030639213974,-0.134181602687182,-0.8754147556942427,-0.11585229407734361,-0.6652313399628031,-0.09497918565600284,-0.590807137266622
